   2.86372900E-02   7.74075389E-02
  0.165236890      0.501777411    
  0.644512475       5.67036867E-02
  0.114772260      0.512685537    
  0.952688813      0.172427237    
  0.968249500      0.257954955    
  0.536544204      0.705545485    
  0.651086926      0.691093147    
  0.824535608      0.246713400    
   2.93295979E-02  0.317481935    
  0.100844741      0.799842596    
  0.678087056      0.289605737    
  0.930361927      0.360771596    
  0.521141887      0.104612052    
  0.768387139      0.214798987    
  0.670205534      0.244683027    
  0.127599239      0.923445821    
  0.697401643      0.246141970    
  0.244895458      0.195697546    
  0.860813081       7.38786459E-02
  0.505369246      0.335406899    
  0.402407646      0.516735137    
   7.82988071E-02  0.373527527    
  0.954671860      0.532137752    
  0.612103462      0.802822232    
  0.329525411      0.590747118    
  0.824714303      0.132948637    
  0.948430538      0.451019049    
  0.115959764      0.729052484    
  0.133723855      0.310633540    
  0.895140648      0.228207588    
  0.355989993      0.133370817    
  0.922535717      0.638333797    
  0.745581746       9.60463285E-02
  0.136282206      0.789498210    
  0.537195623      0.275755107    
  0.929869771      0.875538170    
  0.254203975      0.128790438    
  0.681084633      0.652663827    
  0.595584571      0.467009664    
  0.547520757      0.668416202    
  0.523541033      0.733761728    
  0.890319347      0.807221711    
  0.388118267      0.967515647    
  0.486914933      0.486112893    
  0.520071805      0.759279847    
  0.780919194      0.993995249    
  0.431405306      0.388009906    
  0.934984922      0.529187202    
  0.765581250      0.707774103    
  0.527551949      0.141509175    
  0.190433562      0.369927168    
  0.744548440      0.840004921    
  0.873470008      0.868321717    
  0.851517618      0.620208085    
  0.360499859      0.240311563    
  0.955467224      0.169387281    
  0.599414408       1.38441920E-02
  0.659625173      0.563623071    
  0.538916647      0.260745704    
  0.592053950      0.296650410    
  0.581605017      0.932816386    
  0.580550730      0.677171230    
  0.982365131      0.979328215    
  0.466724515      0.713468432    
   4.88066673E-02  0.838307858    
  0.793641984      0.538580060    
  0.463464439      0.393150151    
  0.124852479      0.315230966    
  0.936343849      0.352047026    
  0.142933846      0.132694662    
   2.89064050E-02  0.891220868    
  0.709179342      0.824503899    
  0.519183278      0.989448428    
   5.65865636E-02  0.128973424    
  0.334102690      0.658723533    
  0.709753275      0.502505839    
  0.513083577      0.669265747    
  0.287926495       8.18125606E-02
  0.238038838      0.105663657    
  0.422766924      0.886260986    
  0.317426205      0.411063433    
  0.627962530      0.232511461    
  0.563888967      0.759685576    
  0.824008107      0.997331977    
  0.558742166      0.428833365    
  0.831404328      0.565018833    
  0.296467900      0.840717554    
  0.105897009      0.688302577    
  0.916683018      0.799276292    
  0.537353873       8.16795826E-02
  0.999899745      0.197567463    
  0.758221209      0.286080837    
  0.586267531      0.433428407    
  0.954519153      0.554227591    
  0.913549304      0.959725022    
  0.402043402      0.214720905    
  0.839607179      0.537149370    
  0.993050575      0.381896734    
  0.831267059      0.751855791    
  0.789728105      0.489869177    
  0.925911844      0.241176188    
  0.300376952      0.986819446    
  0.184100330      0.121129334    
  0.796855569      0.550001264    
   1.70558095E-02   5.69528341E-03
  0.162690759       3.17886472E-02
  0.648938298       3.66119742E-02
  0.993723810      0.869394779    
   8.10897350E-02  0.485889494    
  0.541775227      0.374243200    
  0.459369600      0.705804348    
  0.350555301      0.964710057    
  0.918072522      0.230150580    
  0.227683783      0.334240019    
  0.963946342      0.543772399    
  0.158099294      0.787748992    
  0.350753367      0.883311212    
   3.18573117E-02  0.411813378    
  0.806968629       8.68105888E-02
  0.685994864      0.366317868    
  0.372029126      0.890328705    
  0.132442892      0.100854099    
   8.37388039E-02  0.671562791    
  0.159446657      0.541313171    
  0.181814015      0.868524790    
  0.513229787      0.688609481    
  0.400504887      0.608423710    
  0.787767589      0.710213840    
  0.642337203      0.561366022    
  0.915896654      0.493371129    
  0.733843863      0.990897834    
   5.79857230E-02  0.897729158    
  0.925377190      0.390491128    
  0.442259312      0.848917723    
  0.721267045      0.961561739    
  0.822671652      0.961287141    
   1.29197240E-02  0.448853135    
  0.246976912      0.361436009    
  0.207435071      0.701668501    
   1.54805779E-02  0.731168687    
  0.929672837      0.939616621    
  0.850195408      0.433696449    
  0.649601758      0.446486175    
  0.487833560      0.348678350    
  0.745541096      0.544404328    
  0.383209169      0.203084767    
  0.978506804      0.498127282    
  0.296854734      0.813913703    
  0.597987592      0.789095938    
  0.139663875      0.642335653    
  0.420410156      0.386151075    
  0.525585353      0.810596049    
   1.91930532E-02   5.30852675E-02
  0.383691370      0.551015615    
  0.998529673      0.883174002    
  0.232411385      0.753323853    
  0.306499183      0.393236279    
  0.506474316      0.272080958    
  0.175947845      0.139088929    
  0.113248289      0.769062877    
  0.961857021      0.544013798    
  0.413750052      0.109288812    
  0.387310684      0.651127696    
   2.15506554E-03  0.939872980    
  0.672035217      0.153560281    
  0.153106093      0.754590452    
  0.766325355      0.952362478    
  0.756445229      0.387133837    
  0.841492414      0.965652585    
  0.898314238      0.493122458    
  0.240242898      0.256645739    
  0.629148185      0.310271323    
  0.890783548      0.757608950    
  0.426879466      0.967975914    
  0.876109660      0.836748242    
  0.692403913      0.139079750    
  0.478849292      0.461929142    
  0.610827625       4.23659086E-02
  0.164226413      0.301968098    
   6.87234402E-02  0.479779124    
  0.319143713      0.423139751    
  0.912311912      0.403262913    
  0.376145005      0.115223229    
  0.995463014      0.537382364    
   6.10617399E-02   8.36441517E-02
  0.893384576      0.558165312    
   2.89973021E-02  0.177097917    
   5.00490069E-02  0.709093511    
  0.619607449      0.762055814    
  0.366357863      0.779903352    
  0.519633532      0.267462492    
  0.294385374      0.777022064    
  0.165487349      0.166450799    
  0.484699011      0.890093148    
   1.19355917E-02  0.797412276    
  0.194068074      0.655451894    
  0.971189976      0.163886130    
  0.183318675      0.907275558    
  0.228357852      0.752021611    
  0.399938047      0.262450337    
  0.483176589      0.543921649    
  0.641456664      0.495841742    
  0.648441315      0.754427254    
  0.706105888      0.960632563    
  0.506706953      0.302951038    
  0.698702991      0.978320539    
  0.154895246      0.931503594    
  0.551670671      0.516832829    
  0.359629512       4.47657108E-02
  0.974172831       2.80467868E-02
  0.390291631      0.853046656    
   2.96990275E-02  0.186002016    
   7.52308965E-02  0.104967594    
  0.926015258      0.431699216    
  0.746907294      0.983377457    
  0.497459710      0.417763412    
  0.282291055      0.844101667    
  0.363445222      0.313920259    
  0.300659955      0.300904632    
  0.574984133      0.831262589    
  0.735369742      0.534720838    
  0.374565899      0.253077447    
  0.418607652      0.992639780    
  0.974462748       5.15686274E-02
  0.960988581      0.134004414    
  0.426929533      0.132360637    
  0.954700232      0.323550045    
  0.940869391       5.25631309E-02
  0.543504298      0.829069376    
  0.369048536      0.131562650    
  0.778283775      0.482407987    
  0.490494013      0.712566972    
  0.207901001      0.315477908    
  0.803921223      0.160657644    
  0.947056353      0.918982506    
  0.433275998      0.282318056    
  0.886916220      0.963262379    
  0.501038790      0.428796709    
  0.514512241      0.745379150    
   4.93791699E-02  0.960091233    
  0.555857480      0.920249581    
  0.180396259      0.673258185    
  0.364629984      0.435152292    
  0.525861561       2.61872411E-02
  0.660025477      0.432318389    
  0.218452573      0.775899827    
  0.370004475      0.907530963    
   7.87353516E-03  0.642278016    
  0.701237381       3.22531462E-02
  0.962641299      0.295732498    
  0.939391196      0.312277198    
   3.37257981E-02  0.669475853    
   5.15997410E-04   9.68956947E-02
  0.378062606      0.124387741    
  0.375361085      0.768645406    
  0.895899892      0.948425412    
   7.22911954E-02  0.728204608    
  0.160291612      0.370872200    
  0.532849133      0.754717350    
  0.431353569      0.584960043    
  0.503012657      0.334526658    
  0.826489389      0.399796784    
  0.797785223      0.321402073    
  0.463651001      0.679640472    
  0.627982318       1.57380104E-02
   6.38288856E-02  0.541714489    
  0.234330416      0.766233921    
  0.629188061      0.513970613    
  0.158395648      0.939186871    
  0.264505088      0.781412244    
  0.894511223      0.746489763    
  0.377046049      0.362288594    
   2.20826864E-02  0.710294008    
  0.273515105      0.403940022    
  0.931736290      0.575444102    
  0.588699877      0.303024650    
  0.850772142      0.304344058    
  0.602149665      0.450527251    
  0.387459517      0.256615579    
  0.252149463      0.709184766    
  0.138214946      0.657547474    
  0.634847224      0.217130005    
  0.825596690      0.300653934    
  0.299734056      0.847215950    
  0.673897803      0.542464674    
  0.412001431      0.834337950    
  0.300391078      0.471004486    
   4.86264825E-02  0.747189462    
  0.179304957      0.702351093    
   7.33798742E-03  0.639698207    
   9.90777016E-02  0.929576099    
  0.964806020      0.928015769    
   2.70791054E-02  0.383873522    
  0.168267727      0.211310565    
  0.904586077      0.747106314    
   8.34217668E-02  0.141297936    
  0.827992558      0.115589559    
  0.923178375      0.372878253    
  0.683004618      0.906900823    
  0.975464821       8.89315009E-02
  0.677127481      0.991397798    
  0.725310087      0.996763647    
  0.862781167       3.17937732E-02
  0.397119403      0.192979813    
  0.898340642      0.869698584    
  0.162654996      0.544675827    
  0.779189706      0.549558878    
  0.259816229      0.487882197    
  0.106355429      0.920598626    
  0.252501905      0.620240450    
  0.439801157      0.336781144    
  0.284693003      0.363785386    
  0.281601250      0.825397313    
  0.106869280      0.633523464    
  0.445701241       3.82212400E-02
   8.04466009E-03  0.164433300    
  0.824350059      0.372482240    
  0.328461885      0.828422964    
  0.983416021      0.539064288    
  0.487460256      0.339332700    
  0.947869718      0.900592089    
  0.687058151      0.875372767    
  0.810709715       6.28417730E-03
   8.80160928E-02  0.131792486    
  0.781623840      0.513844013    
  0.849191070       5.35410643E-02
  0.992220938      0.530220330    
   7.63401985E-02  0.167941570    
  0.232971191      0.141430557    
   1.84147954E-02  0.341758847    
  0.255574942       5.79363108E-02
  0.586793959      0.969955564    
  0.254500210      0.631876230    
  0.391739845      0.562471092    
   4.15174961E-02  0.232355654    
  0.834642291      0.419356883    
  0.507004797       9.88056660E-02
  0.635089815      0.237038195    
  0.329922795      0.434923947    
  0.526250064      0.526354969    
  0.816105187      0.556826711    
  0.785266936       4.48160172E-02
  0.629014611      0.973678768    
  0.536994159      0.675077736    
  0.945251107      0.325240195    
  0.814900041      0.808748543    
  0.864310086      0.468348324    
  0.505476058      0.964641273    
  0.161195338       6.42684698E-02
  0.373226643      0.638402879    
  0.384464443      0.663527310    
  0.255393445      0.703783572    
  0.778332770      0.738132715    
  0.276591539       9.84618664E-02
  0.199256182      0.244005263    
  0.330147743      0.533813477    
  0.549829364      0.197440088    
  0.740753353      0.682163835    
  0.981477737      0.489145637    
  0.686813891      0.418153107    
  0.662307024      0.920277119    
  0.297308028      0.440305114    
  0.160378039      0.491056204    
  0.783883452      0.193180859    
  0.494363487      0.129576027    
  0.749171138      0.858300745    
  0.859798789      0.902061880    
  0.291507661      0.266768992    
   2.64050364E-02  0.659298122    
  0.500401735      0.705621064    
  0.225486040      0.857011676    
  0.686313093      0.602933764    
  0.663126767      0.533216774    
  0.304749668      0.301992714    
  0.624471486      0.320456564    
  0.943773866      0.446287572    
  0.669301629      0.568723917    
  0.513035893      0.163462341    
  0.635606527      0.918773770    
  0.861281693      0.160212517    
  0.529742599      0.369998455    
  0.345562220      0.996277928    
  0.356448114       2.07347274E-02
  0.583932459      0.685608804    
  0.160602033      0.247557342    
  0.816902995      0.172702074    
  0.879415274       1.05254650E-02
  0.433290362      0.430294335    
  0.636090934      0.192483008    
  0.679201961      0.732830048    
  0.828289986      0.158681989    
  0.599973083      0.487349391    
  0.444626212       6.43080473E-02
  0.494902432      0.732415676    
  0.454766750      0.754298508    
  0.375594676      0.713576496    
  0.788813174      0.638446033    
  0.468506277      0.134337902    
  0.885760307      0.579860806    
  0.876566291      0.210764527    
   7.03260899E-02  0.267254889    
  0.532211781       4.69777584E-02
  0.195961237      0.734628797    
  0.437343240      0.251417816    
  0.784542978      0.782364786    
  0.609868586      0.268777132    
  0.564175963      0.222793162    
  0.104072869      0.722851992    
  0.249091506      0.446310759    
  0.688243508      0.217358053    
  0.814686477      0.363054931    
  0.281391203      0.756003380    
   7.80082941E-02  0.998431563    
  0.205730975      0.442813933    
  0.194652975      0.895386636    
  0.591009319      0.973605692    
  0.734255910      0.563065112    
  0.358690143       1.85994506E-02
  0.401255906       5.76798320E-02
  0.337973475      0.633783460    
   8.83056521E-02  0.298504770    
  0.982068360      0.114493251    
  0.590553284      0.475765347    
   1.99760795E-02  0.635634840    
  0.847849548      0.499741077    
  0.686177373      0.691291928    
  0.127603233      0.269543052    
  0.944668770      0.510460317    
  0.886306822      0.334772289    
  0.297791660      0.946487129    
  0.427963912      0.637827933    
  0.277862072       6.97105527E-02
  0.630980551       3.44727635E-02
  0.848085463      0.670011222    
  0.161626041      0.774451077    
  0.840854406       8.44476223E-02
  0.328697145      0.824486673    
  0.803610682      0.465490222    
  0.830060184      0.591151178    
  0.573480487      0.604691207    
  0.440046072      0.406979501    
  0.241371453      0.783875823    
  0.137128830       8.43516588E-02
  0.486756682      0.291452706    
  0.754009366      0.679217875    
  0.892464101      0.218807220    
  0.189957142      0.780696511    
   8.70623589E-02  0.717063427    
  0.316521764      0.425980628    
  0.331823587      0.238943338    
  0.840405285      0.771554589    
  0.720107317      0.186609149    
  0.592538774      0.757882953    
   8.05191994E-02  0.241440237    
  0.737296820      0.757444978    
  0.796166658      0.710716605    
  0.910980105      0.578074217    
  0.522512317      0.268799365    
  0.186004698       9.03447866E-02
  0.939977646      0.666249216    
  0.612415373       2.62553692E-02
  0.108535528      0.853000224    
  0.984101593      0.260404050    
   8.82322192E-02  0.557127714    
   4.31802869E-02  0.729617298    
  0.212835610      0.692776501    
  0.702292383      0.362288773    
  0.644602656      0.353863835    
  0.360915124      0.497661054    
  0.703989208      0.749361515    
  0.206358254      0.131770909    
  0.247577250      0.379638910    
  0.403714001      0.158440530    
  0.605408013      0.461660504    
  0.718898773      0.800878108    
  0.288636863      0.578483820    
  0.601139903      0.631874084    
  0.879867136      0.527741194    
  0.485095203      0.366344094    
  0.987531006       8.06236863E-02
  0.317049146       1.87120438E-02
  0.656234205       2.58157849E-02
  0.497319639      0.192085326    
  0.969781637      0.412163556    
  0.104385793       2.49849558E-02
  0.744338989      0.850931764    
  0.800946712       9.14462209E-02
  0.643305063      0.842735469    
   5.65996766E-02  0.861977160    
  0.732820332       4.97227907E-03
  0.729051769       5.19633293E-04
  0.608392298      0.345931947    
  0.327702105       6.02058768E-02
  0.460878372      0.843047857    
  0.385621250      0.660282314    
  0.445160091       4.13030982E-02
  0.741475046       1.63023472E-02
  0.600492537      0.695328653    
  0.780904591      0.789274633    
  0.834870398      0.599941134    
  0.550257504      0.439220667    
  0.798475802      0.908418477    
  0.178683698      0.241492152    
  0.563091278      0.782032311    
  0.552332640      0.901551187    
  0.665984154      0.284560382    
  0.349176407       9.62824225E-02
  0.697689652      0.296031415    
   5.55456281E-02  0.355875671    
  0.934185088      0.666593850    
  0.961410224      0.860721469    
  0.403874040      0.819562376    
  0.612918317       7.21532702E-02
   5.03196716E-02  0.139645219    
  0.966206133      0.127092063    
  0.431110561      0.805274963    
  0.401579440       9.09085274E-02
  0.660677493      0.148117959    
  0.963858068      0.970984459    
   1.15067363E-02  0.142929316    
  0.290004253      0.907234848    
  0.578127325      0.543694973    
  0.185762167      0.916471422    
  0.137098253      0.499275684    
  0.155465245      0.312647939    
  0.410707533      0.289584577    
  0.627312541      0.283890545    
  0.580902100      0.764771819    
  0.206981599      0.314005554    
  0.123572588       4.36872244E-02
  0.767562270      0.989829719    
  0.584584475      0.372492850    
  0.405977070      0.960721552    
   2.45876312E-02   2.34999657E-02
  0.519558430      0.426756501    
  0.565350533      0.199398220    
  0.712350905      0.732209086    
  0.639786541      0.779524565    
  0.992467761      0.944677711    
  0.916144013      0.435632467    
  0.696831703      0.862341166    
  0.878990173      0.396488011    
  0.345264077      0.245705307    
  0.308865011      0.381957650    
   3.42858434E-02   5.10863662E-02
  0.164649129      0.440239787    
  0.674190700      0.839951277    
  0.568984926      0.520852983    
  0.180047214      0.765941024    
  0.232070208      0.110579967    
   9.55533981E-03  0.185919225    
   7.82561302E-03  0.528641820    
  0.256927907      0.554910362    
  0.740683496      0.831956804    
  0.152328670      0.674182177    
  0.768604934      0.704609036    
  0.518788695      0.108298719    
  0.126783788      0.111586452    
  0.979955435      0.211282969    
  0.141483665      0.641669035    
  0.725774288      0.594153345    
  0.288966954      0.235276341    
  0.425077796       1.01757050E-02
  0.759216845      0.123662949    
  0.379425764      0.389424980    
  0.346771955      0.565124452    
  0.794130564      0.716000438    
  0.619439721      0.145343900    
   3.81708145E-04  0.938166618    
  0.854335785      0.467564523    
  0.813355744      0.116006613    
  0.655189455      0.615719080    
  0.465170503      0.293540001    
  0.431764841       8.52233171E-02
  0.351586699       6.90002441E-02
  0.256261706      0.444814444    
  0.188282907      0.547376454    
  0.238546491      0.106988847    
  0.665047944      0.557745874    
   3.82701159E-02   2.43047476E-02
   4.73068953E-02  0.702880740    
  0.218334556      0.450462043    
  0.498966634      0.352417946    
  0.224598050      0.423550129    
  0.526275635      0.954321861    
  0.793276846       6.11598492E-02
  0.509074509      0.623141587    
  0.584864497       4.26124334E-02
  0.748804986      0.137141943    
  0.227657318      0.333350956    
  0.880100548      0.178378761    
  0.716766477      0.832841635    
  0.323917925      0.339625597    
   3.12481523E-02  0.355825365    
  0.343489528       5.62345386E-02
  0.263845146      0.829174399    
  0.197484732      0.731979489    
  0.261060596      0.571012676    
  0.143928111      0.908676088    
  0.807924747      0.901857853    
  0.490045428      0.813861012    
  0.671122909      0.505562961    
  0.774316967      0.453434587    
  0.906408906      0.482789934    
  0.735870361       9.36967134E-03
  0.859727919      0.725313604    
  0.957105279      0.216467679    
   5.54323196E-06  0.715471566    
  0.114113450      0.620943844    
  0.785184681      0.421554029    
  0.913202047      0.151045442    
  0.417298615      0.503744960    
  0.448508739      0.574066758    
  0.297879636       6.58109784E-02
  0.893027306      0.815247715    
  0.106955647      0.693215728    
  0.561054409      0.386573136    
  0.879235268      0.852351606    
   1.44430995E-02  0.882660329    
  0.686817586      0.188579917    
  0.875602126      0.900074780    
  0.605736196      0.711657226    
  0.465117991       2.73221731E-02
  0.422643363      0.213761270    
  0.836497962      0.776077926    
  0.420477688      0.622463465    
  0.276447475      0.378316939    
  0.518099487      0.306508064    
  0.786583126      0.147869766    
  0.943983018       8.25327039E-02
  0.306744516      0.712919831    
  0.165539682      0.174449742    
   8.12317133E-02  0.746815264    
   8.70293975E-02  0.266589761    
  0.921374917      0.152389646    
  0.964502990       9.61261392E-02
  0.480265677      0.940050423    
  0.462557435      0.738769531    
  0.769508243      0.139448881    
  0.408690929      0.842026591    
  0.956468523      0.709185004    
  0.579917371      0.178091884    
  0.419694722      0.989286542    
  0.550240576      0.780574739    
   8.44311118E-02  0.381800473    
  0.500674486      0.833003640    
  0.697252572      0.599731684    
  0.674565792      0.236918747    
  0.416290760      0.398755014    
  0.312723994      0.958792090    
  0.973460019      0.950733304    
  0.344502270      0.624001205    
   3.03626060E-02  0.699983954    
  0.467213809      0.466996491    
   7.56127238E-02  0.925045431    
  0.862017691      0.526672840    
  0.637753487      0.609802604    
  0.807508886      0.848682165    
  0.124252260      0.639060915    
  0.448182285      0.485035539    
  0.401899755      0.707581758    
  0.307649612      0.984561920    
  0.442105055      0.347213864    
  0.769497752      0.478694379    
  0.697427869      0.500451744    
  0.765851319       7.50852227E-02
   8.64559412E-03  0.251367092    
  0.935568690      0.283643484    
  0.865368664      0.304372728    
  0.897365510      0.713551760    
  0.495686293      0.836250663    
  0.982944965      0.941371799    
   2.54291892E-02  0.595115840    
  0.931774735      0.908527076    
  0.999346614       2.49700546E-02
  0.872645974      0.386846244    
   5.82075715E-02   7.97457695E-02
  0.824260950      0.188791335    
  0.326822519      0.226459682    
  0.402015984      0.859768510    
  0.542959809      0.413450718    
  0.878172040      0.365582705    
  0.287676275      0.919311225    
   3.95841002E-02  0.798040152    
   5.10141850E-02  0.219405055    
   6.11561537E-03  0.903647006    
  0.669668138      0.168910027    
  0.928488731      0.874819219    
  0.718173862       8.99074674E-02
  0.716681123      0.871280432    
  0.257189870      0.226415992    
  0.636472404      0.955033779    
  0.899589181      0.372894943    
  0.649627566      0.721857965    
  0.262005329      0.849282622    
  0.109075665      0.123080611    
  0.532634199      0.342539132    
  0.471447408      0.904444039    
  0.229831994      0.777145028    
  0.462358832      0.899644136    
  0.445256948      0.371241629    
  0.454000890       9.14950371E-02
  0.982546031      0.814438760    
  0.425743818      0.405520916    
   1.35830045E-02  0.666036487    
   4.79102731E-02  0.365712166    
  0.924423039      0.257077694    
  0.571852446      0.695902765    
  0.802209258      0.449516714    
  0.453382909      0.439985752    
  0.834377170      0.584109068    
  0.922572374      0.364673018    
  0.434240282      0.197966933    
  0.271008015      0.406487763    
  0.132901669      0.357786357    
  0.773763835      0.362862945    
  0.619137883       9.18160677E-02
  0.316496670      0.180035412    
  0.526130378      0.209577918    
  0.473447025      0.823370039    
  0.140514851      0.573922813    
  0.448402286      0.795341492    
  0.568302035      0.382881522    
  0.947851181      0.939857662    
  0.679991841      0.979597867    
  0.941516697      0.980463088    
  0.452928185      0.698744178    
  0.107181907      0.628769517    
  0.257391334       5.28329611E-02
  0.131205678      0.256682158    
  0.502259672      0.375563383    
  0.768768489      0.928625703    
  0.246095002      0.461568236    
  0.266897798      0.952633381    
  0.711326659      0.803360999    
  0.204991162      0.910413563    
  0.990513980      0.528489172    
   4.61711287E-02  0.763854146    
   8.05885792E-02  0.656240523    
  0.421794772      0.844444156    
  0.413530052      0.399267673    
  0.944305956      0.469790757    
   6.32774234E-02  0.887447298    
  0.158722818      0.186985254    
  0.185295224      0.219032824    
  0.793670475      0.157312453    
  0.244630873      0.244104445    
  0.443588376      0.178362429    
  0.687470019      0.479648650    
  0.247142494      0.439107716    
  0.997326851      0.477034330    
  0.345156610      0.501183450    
  0.807218850      0.574857771    
  0.298600316      0.476031840    
   5.83895445E-02  0.176062107    
  0.792608559      0.337984920    
  0.601271927      0.113078356    
   5.59067130E-02  0.861693025    
  0.991756380      0.421957493    
  0.104438245       1.88652277E-02
  0.933708549      0.644795179    
  0.715882361      0.388321638    
  0.211656809      0.981910527    
   8.47168565E-02  0.278599620    
  0.877540529      0.567158401    
  0.491286874      0.576739550    
  0.732732296      0.818404853    
  0.332527041      0.302650094    
  0.722859085      0.109467745    
  0.528048217      0.997472703    
  0.508763015      0.695360363    
  0.910396755      0.258473039    
  0.549875021      0.975854337    
  0.830906630      0.431164622    
  0.473281860      0.409605145    
  0.747969747      0.936947346    
  0.738053799      0.119995117    
  0.567212820      0.715076268    
  0.613424063       7.09549785E-02
   1.51007771E-02  0.291242599    
  0.161174595      0.394690335    
   7.40881562E-02  0.397812843    
  0.358050406       2.60379910E-02
  0.899078488      0.198560238    
  0.722549379      0.326882482    
  0.258095741      0.422289610    
  0.824318767      0.397339165    
  0.370069802      0.207342207    
  0.307174623      0.237016857    
  0.777958274      0.435065150    
  0.786754370      0.343967319    
  0.373647928      0.845064104    
  0.388013780      0.247978151    
  0.322086453      0.846014917    
  0.608287036      0.339626074    
  0.123130500      0.651449323    
   4.98726964E-02  0.219965279    
  0.562633872      0.675557435    
  0.701685011      0.795734763    
   3.39468122E-02  0.149079442    
  0.983787358      0.503829896    
  0.839426577       1.43862367E-02
  0.444419026      0.148924828    
  0.641053557      0.273926735    
  0.652209699      0.908649206    
  0.194907129      0.717672467    
  0.924717605      0.492958009    
  0.382441819      0.242557406    
  0.708528757      0.257430255    
  0.609315991      0.241756082    
  0.479526222      0.465820074    
  0.903369963      0.129502118    
  0.621999145      0.704080045    
   8.64462852E-02  0.512939453    
  0.798898280      0.832246780    
   9.90548134E-02  0.709383190    
   1.99245811E-02  0.637826324    
   5.82391024E-03  0.782627940    
  0.591982782      0.381552815    
   6.53735399E-02   6.45982027E-02
  0.446621060      0.662012458    
  0.631880939      0.814586103    
  0.593816936      0.809228420    
  0.537870109      0.164804399    
  0.987429082      0.321066678    
  0.680998862      0.641008079    
  0.325669587      0.753085673    
  0.885398865      0.405811250    
  0.429665923       5.41465878E-02
  0.772710562      0.821953356    
  0.880489826      0.270166159    
  0.306209981      0.761655092    
  0.744186103      0.120864332    
  0.189438760      0.550229728    
  0.703331411      0.904964030    
  0.764247358      0.646187305    
  0.732355475      0.613734424    
  0.446904063      0.612097442    
  0.369518518      0.933299959    
  0.398159742      0.592692554    
  0.221877575       5.55612445E-02
  0.264204144       3.10043097E-02
  0.761715829      0.557646394    
  0.149929166      0.607162714    
  0.290344357      0.898214102    
  0.343774021       5.25730848E-03
  0.977219701       2.74330974E-02
  0.593999505      0.812509894    
  0.839405060      0.241032660    
  0.606621444      0.182802558    
  0.540667474      0.110862255    
  0.241228044      0.571349502    
  0.631544530      0.203556359    
  0.869681358      0.231313407    
  0.447444677      0.623831213    
  0.496180594      0.812157393    
  0.870293856      0.418716431    
  0.920409024       8.58712196E-03
  0.517105758      0.519559503    
  0.170460045      0.320595086    
   5.64349294E-02  0.989506304    
  0.555468082      0.609824300    
  0.473028898      0.185039580    
  0.999747574      0.681281745    
  0.851543307      0.737704754    
  0.228051662      0.720454931    
  0.609626055      0.938112795    
  0.844617307      0.625538766    
  0.194456577      0.218191087    
  0.315009892      0.209172189    
  0.659385800      0.942681491    
  0.528801143      0.778409123    
  0.175163865      0.616477251    
  0.622519672      0.278617501    
  0.194591403      0.577908516    
  0.556821883      0.517056584    
  0.574286044      0.692305565    
  0.587669194      0.429563940    
  0.861210525      0.996383667    
  0.269293368      0.618102074    
  0.125190198      0.283862472    
  0.299917400      0.725843906    
  0.204890430      0.117498696    
  0.688742697      0.740910769    
  0.530689240       6.21457696E-02
   1.23450160E-02  0.203878880    
  0.618096292      0.282074630    
  0.464300454      0.264269590    
   4.10219431E-02  0.149589956    
  0.206040561      0.339918256    
  0.791855454      0.969961405    
  0.292267799      0.137667418    
  0.249699295      0.343253911    
  0.583500504      0.409420550    
  0.487666965      0.797352374    
  0.885138631      0.152355373    
  0.704952061      0.468964398    
  0.434770525      0.815213978    
  0.925920129      0.317578971    
  0.395000994      0.710734606    
  0.810992241      0.688907266    
   7.86125660E-03  0.775196314    
  0.738294959      0.972969353    
  0.728382647      0.126965106    
  0.353094697       2.06144452E-02
  0.593105793      0.968937874    
  0.325488746       2.80852318E-02
  0.621146798      0.603746355    
  0.874643505      0.530069530    
  0.527680159       2.12894678E-02
  0.384954512      0.920198381    
  0.461189330      0.942670465    
  0.451399624      0.354682446    
  0.267393291      0.225032210    
  0.300387502      0.863707781    
   2.46312022E-02  0.638149798    
  0.905405879      0.921136796    
  0.689905584      0.646967471    
  0.252438664      0.481613040    
  0.843726516      0.884367228    
  0.391780794      0.410910726    
  0.629466414      0.523106456    
  0.600644886      0.232133090    
   9.85721350E-02  0.524689436    
  0.242972314      0.338543653    
  0.178480506      0.800831437    
  0.338805914      0.495724082    
  0.610806882      0.835098922    
  0.108739138      0.584797442    
  0.831685066      0.892101109    
  0.194707036      0.139492869    
  0.792908788      0.407850981    
  0.684931636      0.143600345    
  0.567384481       7.99816251E-02
  0.666789234      0.761211753    
  0.819581270      0.150727689    
  0.668393672      0.188965917    
  0.797936320      0.948115110    
  0.301756978      0.267762780    
  0.447971582      0.377306223    
  0.175626695      0.625100911    
  0.301099002      0.604491651    
  0.301275253      0.711383879    
  0.735568047      0.183057189    
  0.206511676      0.243289590    
  0.961508930      0.313716471    
  0.533563137      0.832414269    
  0.974982560      0.310806513    
  0.258448303      0.567966521    
  0.908411384      0.306164324    
  0.185686052      0.408635616    
  0.276151717      0.920315504    
  0.553928971      0.693658888    
   1.86232328E-02  0.390359282    
  0.138744593      0.923005044    
  0.165573537      0.546459436    
  0.440757453      0.759751618    
  0.324067533      0.852742910    
  0.613402486      0.135966837    
  0.858977139      0.833400249    
  0.381101012      0.451843917    
   4.12195325E-02  0.149992943    
  0.753793180      0.113777041    
  0.936228514      0.228483319    
